,SEQN,Spending_on_nonfood,Spending_on_eating_out,Spending_on_carryout_deliverred,Spending_on_food
321,73878.0,4.498004455778357e-82,0.8333333333333334,4.498004455778357e-82,0.16666666666666666
322,73879.0,0.16666666666666666,1.7992017823113427e-81,1.7992017823113427e-81,0.8333333333333334
323,73880.0,0.07142857142857142,0.2857142857142857,7.710864781334326e-82,0.6428571428571429
324,73881.0,1.420422459719481e-81,0.5263157894736842,0.10526315789473684,0.3684210526315789
325,73882.0,2.0523214246897444e-81,0.19391634980988592,0.04182509505703422,0.7642585551330798
326,73883.0,1.7992017823113427e-81,1.7992017823113427e-81,1.7992017823113427e-81,1.0
327,73884.0,0.20479041916167665,0.2562874251497006,0.059880239520958084,0.47904191616766467
328,73885.0,7.496674092963928e-82,0.16666666666666666,7.496674092963928e-82,0.8333333333333334
329,73886.0,0.09861932938856016,0.5069033530571992,5.323082196187404e-82,0.39447731755424065
330,73887.0,1.0583539895949074e-81,0.0784313725490196,0.0392156862745098,0.8823529411764706
331,73888.0,4.906913951758207e-82,0.45454545454545453,0.09090909090909091,0.45454545454545453
332,73889.0,4.906913951758207e-82,0.36363636363636365,4.906913951758207e-82,0.6363636363636364
333,73890.0,7.496674092963928e-82,0.027777777777777776,7.496674092963928e-82,0.9722222222222223
334,73891.0,1.18628688943605e-81,0.2857142857142857,0.10989010989010989,0.6043956043956044
335,73892.0,5.742133347802157e-82,0.3191489361702128,0.0425531914893617,0.6382978723404256
336,73893.0,2.4534569758791035e-81,0.09090909090909091,2.4534569758791035e-81,0.9090909090909091
337,73894.0,1.2851441302223877e-81,0.11904761904761904,0.047619047619047616,0.8333333333333333
338,73895.0,0.14705882352941177,0.08333333333333333,5.291769947974537e-82,0.7696078431372549
339,73896.0,6.747006683667535e-82,0.25,6.747006683667535e-82,0.75
340,73897.0,1.893896612959308e-81,0.21052631578947367,0.08771929824561403,0.7017543859649122
341,73898.0,0.1282051282051282,0.10256410256410256,3.460003427521813e-82,0.7692307692307693
342,73899.0,1.0480787081425296e-81,0.3883495145631068,1.0480787081425296e-81,0.6116504854368932
343,73900.0,0.08,0.24,0.04,0.64
344,73901.0,0.16129032258064516,0.1935483870967742,1.741163015140009e-81,0.6451612903225806
345,73902.0,4.424266677814777e-82,0.4737704918032787,4.424266677814777e-82,0.5262295081967213
346,73903.0,1.1657894917784078e-81,1.1657894917784078e-81,1.1657894917784078e-81,1.0
347,73904.0,8.178189919597012e-82,0.15151515151515152,8.178189919597012e-82,0.8484848484848485
348,73905.0,8.368380382843454e-82,0.15503875968992248,0.06976744186046512,0.7751937984496124
349,73906.0,0.14285714285714285,3.855432390667163e-82,3.855432390667163e-82,0.8571428571428572
350,73907.0,1.1994678548742284e-81,0.1111111111111111,1.1994678548742284e-81,0.8888888888888888
351,73908.0,0.0467706013363029,0.7149220489977728,6.010696377432102e-82,0.2383073496659243
352,73909.0,9.813827903516414e-82,0.2727272727272727,9.813827903516414e-82,0.7272727272727273
353,73910.0,0.030303030303030304,0.45454545454545453,0.06060606060606061,0.45454545454545453
354,73911.0,1.3393561654923146e-81,0.007444168734491315,1.3393561654923146e-81,0.9925558312655087
355,73912.0,0.16666666666666666,1.1245011139445891e-81,1.1245011139445891e-81,0.8333333333333334
356,73913.0,7.822616444831925e-82,0.6826086956521739,0.15507246376811595,0.16231884057971016
357,73914.0,0.12,2.159042138773611e-81,2.159042138773611e-81,0.88
358,73915.0,8.567627534815917e-82,0.31746031746031744,0.07936507936507936,0.6031746031746031
359,73916.0,2.398935709748457e-81,0.1111111111111111,2.398935709748457e-81,0.8888888888888888
360,73917.0,0.19047619047619047,0.047619047619047616,0.09523809523809523,0.6666666666666666
361,73918.0,2.998669637185571e-81,0.2777777777777778,2.998669637185571e-81,0.7222222222222222
362,73919.0,1.0795210693868056e-81,1.0,1.0795210693868056e-81,2.159042138773611e-81
363,73920.0,8.996008911556714e-82,0.16666666666666666,8.996008911556714e-82,0.8333333333333334
364,73921.0,0.3333333333333333,1.6814969928143389e-81,1.6814969928143389e-81,0.6666666666666666
365,73922.0,9.995565457285237e-82,0.07407407407407407,9.995565457285237e-82,0.9259259259259258
366,73923.0,2.4702999299469236e-82,0.3135011441647597,2.4702999299469236e-82,0.6864988558352403
367,73924.0,6.62282864654482e-82,0.18404907975460122,6.62282864654482e-82,0.8159509202453987
368,73925.0,1.420422459719481e-81,1.420422459719481e-81,1.420422459719481e-81,1.0
369,73926.0,0.09259259259259259,0.1111111111111111,4.9977827286426186e-82,0.7962962962962963
370,73927.0,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.7619047619047619
371,73928.0,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.6153846153846154
372,73929.0,2.5340870173399193e-81,0.39906103286384975,2.5340870173399193e-81,0.6009389671361502
373,73930.0,0.13513513513513514,0.13513513513513514,0.05405405405405406,0.6756756756756757
374,73931.0,7.206415683490024e-82,7.206415683490024e-82,7.206415683490024e-82,1.0
375,73932.0,9.338417555249183e-82,9.338417555249183e-82,9.338417555249183e-82,1.0
376,73933.0,1.18628688943605e-81,0.07692307692307693,1.18628688943605e-81,0.9230769230769231
377,73934.0,1.0795210693868056e-81,0.2,1.0795210693868056e-81,0.8
378,73935.0,0.4997858415527362,0.4997858415527362,2.6976494283364e-85,0.00042831689452758946
379,73936.0,7.822616444831925e-82,0.14492753623188406,0.057971014492753624,0.7971014492753623
380,73937.0,4.689492047727218e-82,0.06950477845351868,4.689492047727218e-82,0.9304952215464813
381,73938.0,0.21428571428571427,0.07142857142857142,7.710864781334326e-82,0.7142857142857143
382,73939.0,5.997339274371142e-82,5.997339274371142e-82,5.997339274371142e-82,1.0
383,73940.0,3.149127973707134e-82,3.149127973707134e-82,3.149127973707134e-82,1.0
384,73941.0,8.407484964071694e-82,8.407484964071694e-82,8.407484964071694e-82,1.0
385,73942.0,,,,
386,73943.0,0.2049808429118774,0.28735632183908044,0.028735632183908046,0.4789272030651341
387,73944.0,5.997339274371142e-82,5.997339274371142e-82,5.997339274371142e-82,1.0
388,73945.0,0.11290322580645161,0.12903225806451613,0.03225806451612903,0.7258064516129032
389,73946.0,0.125,0.125,1.349401336733507e-81,0.75
390,73947.0,0.136986301369863,7.393979927306888e-82,0.0410958904109589,0.821917808219178
391,73948.0,0.07692307692307693,1.18628688943605e-81,1.18628688943605e-81,0.923076923076923
392,73949.0,6.747006683667535e-82,0.375,6.747006683667535e-82,0.625
393,73950.0,0.16666666666666666,0.16666666666666666,8.996008911556714e-82,0.6666666666666666
394,73951.0,0.05405405405405406,0.13513513513513514,7.294061279640579e-82,0.8108108108108109
395,73952.0,2.5702882604447754e-81,0.7142857142857143,2.5702882604447754e-81,0.2857142857142857
396,73953.0,8.636168555094445e-82,0.2,8.636168555094445e-82,0.8
397,73954.0,2.398935709748457e-82,0.35555555555555557,0.022222222222222223,0.6222222222222222
398,73955.0,0.10256410256410256,0.5128205128205128,4.613337903362417e-82,0.38461538461538464
399,73956.0,9.995565457285237e-82,0.18518518518518517,0.07407407407407407,0.7407407407407407
400,73957.0,2.5364686780705017e-82,0.09398496240601503,2.5364686780705017e-82,0.9060150375939849
401,73958.0,6.663710304856824e-82,6.663710304856824e-82,0.012345679012345678,0.9876543209876543
402,73959.0,0.13333333333333333,0.2,7.19680712924537e-82,0.6666666666666666
403,73960.0,3.761397454309427e-82,0.10452961672473868,3.761397454309427e-82,0.8954703832752613
404,73961.0,4.200471087108193e-82,4.200471087108193e-82,4.200471087108193e-82,1.0
405,73962.0,0.13333333333333333,0.2,7.19680712924537e-82,0.6666666666666666
406,73963.0,1.1994678548742284e-81,0.2222222222222222,0.1111111111111111,0.6666666666666666
407,73964.0,6.168691825067461e-82,0.5714285714285714,0.08571428571428572,0.34285714285714286
408,73965.0,0.023255813953488372,2.510514114853036e-81,2.510514114853036e-81,0.9767441860465116
409,73966.0,6.298255947414268e-82,0.1750291715285881,6.298255947414268e-82,0.8249708284714119
410,73967.0,4.246739061317095e-82,0.15735641227380015,4.246739061317095e-82,0.8426435877261998
411,73968.0,9.338417555249183e-82,0.08650519031141868,0.17301038062283736,0.740484429065744
412,73969.0,5.729941981883257e-82,0.3184713375796178,5.729941981883257e-82,0.6815286624203821
413,73970.0,1.1994678548742284e-81,1.1994678548742284e-81,1.1994678548742284e-81,1.0
414,73971.0,4.3180842775472225e-82,0.12,0.12,0.76
415,73972.0,2.159042138773611e-81,0.2,2.159042138773611e-81,0.8
416,73973.0,8.733989234521081e-82,8.733989234521081e-82,0.06472491909385113,0.9352750809061489
417,73974.0,8.996008911556714e-82,0.3333333333333333,8.996008911556714e-82,0.6666666666666666
418,73975.0,0.2247191011235955,0.0449438202247191,1.2129450217829277e-81,0.7303370786516854
419,73976.0,8.733989234521081e-82,0.02912621359223301,8.733989234521081e-82,0.970873786407767
420,73977.0,8.996008911556714e-82,0.5,8.996008911556714e-82,0.5
421,73978.0,0.07042253521126761,0.22535211267605634,7.602261052019758e-82,0.704225352112676
422,73979.0,0.25,0.25,0.25,0.25
423,73980.0,0.2,0.2,0.2,0.4
424,73981.0,0.1111111111111111,0.05555555555555555,7.496674092963928e-82,0.8333333333333334
425,73982.0,0.17827298050139276,0.08356545961002786,0.08356545961002786,0.6545961002785515
426,73983.0,4.693569866899155e-81,0.2608695652173913,4.693569866899155e-81,0.7391304347826086
427,73984.0,0.5,2.698805372272386e-85,2.698805372272386e-85,0.5
428,73985.0,0.05405405405405406,0.13513513513513514,7.294061279640579e-82,0.8108108108108109
429,73986.0,8.433758354584419e-82,0.0625,0.15625,0.78125
430,73987.0,0.1095890410958904,0.0684931506849315,1.4787959854613775e-81,0.821917808219178
431,73988.0,6.747006683667535e-82,0.125,0.125,0.75
432,73989.0,0.16666666666666666,8.996008911556713e-81,0.3333333333333333,0.5
433,73990.0,1.261122744610754e-81,0.29906542056074764,1.261122744610754e-81,0.7009345794392523
434,73991.0,1.384001371008725e-81,0.10256410256410256,1.384001371008725e-81,0.8974358974358975
435,73992.0,0.08641975308641975,0.04938271604938271,6.663710304856824e-81,0.8641975308641975
436,73993.0,0.5,2.698805372272386e-85,2.698805372272386e-85,0.5
437,73994.0,0.16411042944785276,0.014570552147239263,4.139267904090512e-82,0.821319018404908
438,73995.0,0.16666666666666666,0.3333333333333333,8.996008911556714e-82,0.5
439,73996.0,1.542172956266865e-81,0.14285714285714285,1.542172956266865e-81,0.8571428571428571
440,73997.0,7.710864781334326e-82,0.14285714285714285,7.710864781334326e-82,0.8571428571428572
441,73998.0,5.250588858885241e-82,0.20817120622568094,0.20817120622568094,0.5836575875486382
442,73999.0,4.1520041130261753e-82,0.7692307692307693,4.1520041130261753e-82,0.23076923076923078
443,74000.0,0.13793103448275862,0.034482758620689655,3.722486446161398e-82,0.8275862068965517
444,74001.0,8.848533355629554e-82,0.040983606557377046,0.040983606557377046,0.9180327868852459
445,74002.0,0.06666666666666667,0.08333333333333333,0.1,0.75
446,74003.0,1.261122744610754e-81,1.261122744610754e-81,1.261122744610754e-81,1.0
447,74004.0,0.09090909090909091,0.18181818181818182,9.813827903516414e-82,0.7272727272727273
448,74005.0,0.02912621359223301,0.6796116504854369,0.1941747572815534,0.0970873786407767
449,74006.0,5.391566792126846e-85,0.9988802541153907,5.391566792126846e-85,0.0011197458846092378
450,74007.0,0.09090909090909091,0.18181818181818182,9.813827903516414e-82,0.7272727272727273
451,74008.0,0.025295109612141653,0.25295109612141653,9.102201259585207e-82,0.7217537942664418
452,74009.0,0.22260748959778087,0.03467406380027739,3.7431382433661775e-82,0.7427184466019418
453,74010.0,2.3467849334495774e-81,0.13043478260869565,2.3467849334495774e-81,0.8695652173913043
454,74011.0,7.612983564081845e-82,0.4231311706629055,7.612983564081845e-82,0.5768688293370945
455,74012.0,5.73603118696496e-82,0.13602550478214664,5.73603118696496e-82,0.8639744952178534
456,74013.0,0.1388888888888889,0.18518518518518517,0.027777777777777776,0.6481481481481481
457,74014.0,2.1002355435540965e-81,2.1002355435540965e-81,2.1002355435540965e-81,1.0
458,74015.0,5.951053304227153e-82,5.951053304227153e-82,5.951053304227153e-82,1.0
459,74016.0,0.10752688172043011,0.03225806451612903,5.803876717133363e-82,0.8602150537634409
460,74017.0,0.3333333333333333,0.3333333333333333,1.7992035815149242e-85,0.3333333333333333
461,74018.0,1.261122744610754e-81,0.29906542056074764,1.261122744610754e-81,0.7009345794392523
462,74019.0,3.936984206370553e-82,0.2188183807439825,3.936984206370553e-82,0.7811816192560175
463,74020.0,0.015151515151515152,0.3787878787878788,4.089094959798506e-82,0.6060606060606061
464,74021.0,7.710864781334326e-82,0.14285714285714285,7.710864781334326e-82,0.8571428571428571
465,74022.0,0.047619047619047616,8.567627534815917e-82,8.567627534815917e-82,0.9523809523809523
466,74023.0,6.27628528713259e-82,0.6976744186046512,0.08139534883720931,0.22093023255813954
467,74024.0,1.4667405834059858e-81,1.4667405834059858e-81,1.4667405834059858e-81,1.0
468,74025.0,0.3333333333333333,5.997339274371142e-82,0.05555555555555555,0.611111111111111
469,74026.0,3.375613100021281e-82,0.06253908692933083,3.375613100021281e-82,0.9374609130706691
470,74027.0,1.349401336733507e-81,0.125,1.349401336733507e-81,0.875
471,74028.0,0.09505703422053231,0.19011406844106463,0.049429657794676805,0.6653992395437263
472,74029.0,0.06815968841285297,0.09737098344693282,5.255701408893893e-82,0.8344693281402142
473,74030.0,1.542172956266865e-81,0.05714285714285714,1.542172956266865e-81,0.9428571428571428
474,74031.0,0.07692307692307693,0.46153846153846156,8.304008226052351e-82,0.46153846153846156
475,74032.0,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.6153846153846154
476,74033.0,2.840844919438962e-81,0.15789473684210525,2.840844919438962e-81,0.8421052631578947
477,74034.0,0.07692307692307693,0.15384615384615385,5.5360054840349e-82,0.7692307692307693
478,74035.0,1.0795210693868056e-81,0.08,0.12,0.8
479,74036.0,0.06756756756756757,0.13513513513513514,0.05405405405405406,0.7432432432432433
480,74037.0,4.689492047727218e-82,0.06950477845351868,4.689492047727218e-82,0.9304952215464813
481,74038.0,1.9277161953335813e-81,0.17857142857142858,0.10714285714285714,0.7142857142857143
482,74039.0,1.542172956266865e-81,0.14285714285714285,1.542172956266865e-81,0.8571428571428571
483,74040.0,0.08333333333333333,0.08333333333333333,8.996008911556714e-82,0.8333333333333334
484,74041.0,,,,
485,74042.0,2.159042138773611e-81,0.2,2.159042138773611e-81,0.8
486,74043.0,9.995565457285237e-82,0.05555555555555555,9.995565457285237e-82,0.9444444444444444
487,74044.0,7.710864781334325e-81,0.07142857142857142,0.21428571428571427,0.7142857142857143
488,74045.0,0.10684474123539232,0.3572621035058431,4.505513645187002e-82,0.5358931552587646
489,74046.0,5.681689838877924e-82,0.21052631578947367,5.681689838877924e-82,0.7894736842105263
490,74047.0,0.11527377521613832,0.30835734870317005,3.8887646591743714e-82,0.5763688760806917
491,74048.0,1.2021392754864204e-81,0.28507795100222716,1.2021392754864204e-81,0.7149220489977729
492,74049.0,1.0816844382633322e-81,0.342685370741483,0.2565130260521042,0.40080160320641284
493,74050.0,0.16653696498054474,0.16653696498054474,4.200471087108193e-82,0.6669260700389105
494,74051.0,0.15384615384615385,0.3076923076923077,4.1520041130261753e-82,0.5384615384615384
495,74052.0,1.6356379839194024e-81,0.09090909090909091,1.6356379839194024e-81,0.9090909090909091
496,74053.0,1.2267284879395517e-81,0.22727272727272727,1.2267284879395517e-81,0.7727272727272727
497,74054.0,0.23529411764705882,0.17647058823529413,1.5875309843923611e-81,0.5882352941176471
498,74055.0,4.665173160703568e-82,4.665173160703568e-82,4.665173160703568e-82,1.0
499,74056.0,7.206415683490024e-82,7.206415683490024e-82,7.206415683490024e-82,1.0
500,74057.0,0.16041979010494753,0.037481259370314844,8.092361839481301e-82,0.8020989505247377
501,74058.0,2.1002355435540965e-81,2.1002355435540965e-81,0.027237354085603113,0.9727626459143969
502,74059.0,8.304008226052351e-82,0.15384615384615385,0.07692307692307693,0.7692307692307693
503,74060.0,5.997339274371142e-82,0.1111111111111111,5.997339274371142e-82,0.8888888888888888
504,74061.0,0.05813953488372093,0.031007751937984496,4.184190191421727e-82,0.9108527131782946
505,74062.0,4.475626324157569e-82,0.20729684908789386,0.08291873963515754,0.7097844112769486
506,74063.0,0.09090909090909091,0.18181818181818182,4.906913951758207e-82,0.7272727272727273
507,74064.0,0.10638297872340426,1.1484266695604315e-81,0.0425531914893617,0.851063829787234
508,74065.0,0.10714285714285714,0.35714285714285715,3.855432390667163e-82,0.5357142857142857
509,74066.0,5.180043519130545e-82,5.180043519130545e-82,5.180043519130545e-82,1.0
510,74067.0,7.19680712924537e-82,0.26666666666666666,7.19680712924537e-82,0.7333333333333334
511,74068.0,0.17065390749601275,0.13636363636363635,4.3043104839984274e-82,0.6929824561403509
512,74069.0,7.393979927306888e-82,0.0273972602739726,0.0136986301369863,0.958904109589041
513,74070.0,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.6153846153846154
514,74071.0,5.742133347802157e-82,0.3191489361702128,0.0425531914893617,0.6382978723404256
515,74072.0,2.159042138773611e-81,0.2,2.159042138773611e-81,0.8
516,74073.0,1.1533344758406044e-81,0.08547008547008547,1.1533344758406044e-81,0.9145299145299145
517,74074.0,7.496674092963928e-82,0.027777777777777776,7.496674092963928e-82,0.9722222222222222
518,74075.0,1.349401336733507e-80,1.349401336733507e-80,1.349401336733507e-80,1.0
519,74076.0,4.906913951758207e-82,0.2727272727272727,0.09090909090909091,0.6363636363636364
520,74077.0,8.996008911556714e-82,8.996008911556714e-82,8.996008911556714e-82,1.0
