,SEQN,Spending_on_nonfood,Spending_on_eating_out,Spending_on_carryout_deliverred,Spending_on_food
7961,59585.0,9.638580976667907e-82,0.05357142857142857,0.05357142857142857,0.8928571428571429
7962,59586.0,1.349401336733507e-81,1.349401336733507e-81,1.349401336733507e-81,1.0
7963,59587.0,1.7992017823113427e-81,0.3333333333333333,1.7992017823113427e-81,0.6666666666666666
7964,59588.0,1.0795210693868056e-81,0.4,1.0795210693868056e-81,0.6
7965,59589.0,0.1640625,2.1084395886461046e-81,2.1084395886461046e-81,0.8359375
7966,59590.0,0.024390243902439025,0.24390243902439024,0.14634146341463414,0.5853658536585366
7967,59591.0,5.397605346934028e-81,5.397605346934028e-81,5.397605346934028e-81,1.0
7968,59592.0,0.06780735107731306,0.06337135614702155,0.06337135614702155,0.8054499366286438
7969,59593.0,6.456465725997641e-82,0.05980861244019139,6.456465725997641e-82,0.9401913875598086
7970,59594.0,2.2584122790518943e-81,0.10460251046025104,2.2584122790518943e-81,0.895397489539749
7971,59595.0,6.747006683667535e-82,0.375,6.747006683667535e-82,0.625
7972,59596.0,0.11695906432748537,0.06432748538011696,0.08771929824561403,0.7309941520467836
7973,59597.0,0.2,0.2,0.2,0.4
7974,59598.0,1.420422459719481e-81,0.21052631578947367,1.420422459719481e-81,0.7894736842105263
7975,59599.0,1.6356379839194024e-81,0.24242424242424243,1.6356379839194024e-81,0.7575757575757576
7976,59600.0,1.7992017823113427e-81,0.16666666666666666,1.7992017823113427e-81,0.8333333333333334
7977,59601.0,0.10562685093780849,0.42250740375123397,5.328336966371202e-82,0.47186574531095754
7978,59602.0,4.906913951758207e-82,0.36363636363636365,4.906913951758207e-82,0.6363636363636364
7979,59603.0,5.860592124792647e-82,0.23235613463626492,0.11617806731813246,0.6514657980456026
7980,59604.0,1.4869436217449113e-81,0.47107438016528924,1.4869436217449113e-81,0.5289256198347108
7981,59605.0,8.636168555094445e-82,0.28,8.636168555094445e-82,0.72
7982,59606.0,1.1129083189554697e-81,0.17525773195876287,1.1129083189554697e-81,0.8247422680412371
7983,59607.0,8.407484964071694e-82,0.3333333333333333,8.407484964071694e-82,0.6666666666666666
7984,59608.0,1.0993086246301481e-81,0.04073319755600815,1.0993086246301481e-81,0.9592668024439919
7985,59609.0,2.698802673467014e-81,2.698802673467014e-81,2.698802673467014e-81,1.0
7986,59610.0,0.08695652173913043,1.1733924667247887e-81,0.21739130434782608,0.6956521739130435
7987,59611.0,0.12186788154897495,0.14635535307517084,3.073807145178831e-82,0.7317767653758542
7988,59612.0,1.0795210693868056e-81,1.0795210693868056e-81,1.0795210693868056e-81,1.0
7989,59613.0,0.09090909090909091,0.2727272727272727,4.906913951758207e-82,0.6363636363636364
7990,59614.0,5.397605346934028e-82,0.2,5.397605346934028e-82,0.8
7991,59615.0,5.681689838877924e-81,5.681689838877924e-81,0.05263157894736842,0.9473684210526315
7992,59616.0,1.1994678548742284e-81,0.4444444444444444,1.1994678548742284e-81,0.5555555555555556
7993,59617.0,6.456465725997641e-82,0.05980861244019139,6.456465725997641e-82,0.9401913875598086
7994,59618.0,0.2,0.2,0.2,0.4
7995,59619.0,6.350123937569444e-82,0.17647058823529413,6.350123937569444e-82,0.8235294117647058
7996,59620.0,0.12186788154897495,0.39009111617312076,3.073807145178831e-82,0.4880410022779043
7997,59621.0,0.024390243902439025,0.34146341463414637,0.14634146341463414,0.4878048780487805
7998,59622.0,5.59917567109339e-82,5.59917567109339e-82,0.11099585062240663,0.8890041493775933
7999,59623.0,2.4534569758791035e-81,0.09090909090909091,2.4534569758791035e-81,0.9090909090909091
8000,59624.0,5.210043771171842e-82,0.14478764478764478,0.02895752895752896,0.8262548262548263
8001,59625.0,1.1245011139445891e-81,0.16666666666666666,0.08333333333333333,0.75
8002,59626.0,1.261122744610754e-81,1.261122744610754e-81,1.261122744610754e-81,1.0
8003,59627.0,0.15151515151515152,1.090425322612935e-81,1.090425322612935e-81,0.8484848484848485
8004,59628.0,6.387698635424885e-82,0.01775147928994083,6.387698635424885e-82,0.9822485207100591
8005,59629.0,0.06648936170212766,0.0797872340425532,7.177666684752696e-82,0.8537234042553191
8006,59630.0,1.0795210693868056e-81,0.1,0.1,0.8
8007,59631.0,1.0501177717770482e-81,1.0501177717770482e-81,0.4163424124513619,0.5836575875486382
8008,59632.0,1.420422459719481e-81,0.02631578947368421,0.05263157894736842,0.9210526315789473
8009,59633.0,6.350123937569444e-82,0.23529411764705882,0.058823529411764705,0.7058823529411765
8010,59634.0,0.13043478260869565,0.34782608695652173,4.693569866899155e-82,0.5217391304347826
8011,59635.0,0.14285714285714285,0.10714285714285714,0.03571428571428571,0.7142857142857143
8012,59636.0,5.391157522537073e-85,0.9988044299018374,3.995221714829065e-05,0.001155617881014307
8013,59637.0,0.037037037037037035,0.037037037037037035,0.18518518518518517,0.7407407407407407
8014,59638.0,7.937654921961806e-81,7.937654921961806e-81,7.937654921961806e-81,1.0
8015,59639.0,0.1045510455104551,0.36900369003690037,6.639120967938534e-82,0.5264452644526445
8016,59640.0,0.1351010101010101,0.3244949494949495,6.815158266330844e-82,0.5404040404040404
8017,59641.0,9.306216115403496e-82,0.25862068965517243,0.05172413793103448,0.6896551724137931
8018,59642.0,0.07142857142857142,0.21428571428571427,7.710864781334326e-82,0.7142857142857142
8019,59643.0,4.906913951758207e-82,0.2727272727272727,0.09090909090909091,0.6363636363636364
8020,59644.0,4.613337903362417e-81,0.08547008547008547,4.613337903362417e-81,0.9145299145299145
8021,59645.0,0.18181818181818182,0.05454545454545454,0.03636363636363636,0.7272727272727273
8022,59646.0,0.0711743772241993,0.04744958481613286,0.017793594306049824,0.8635824436536181
8023,59647.0,0.025,3.855432390667163e-82,3.855432390667163e-82,0.975
8024,59648.0,0.04950495049504951,0.19801980198019803,0.0594059405940594,0.693069306930693
8025,59649.0,0.08753861997940268,0.030895983522142123,5.558810861929998e-82,0.8815653964984552
8026,59650.0,0.4999900001899964,1.9999620007219864e-05,2.6987513971904676e-85,0.4999900001899964
8027,59651.0,6.126680302989816e-82,0.28376844494892167,0.028376844494892167,0.6878547105561861
8028,59652.0,0.14760147601476015,0.07749077490774908,9.9586814519078e-82,0.7749077490774907
8029,59653.0,1.1994678548742284e-81,0.06666666666666667,0.044444444444444446,0.8888888888888888
8030,59654.0,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.5454545454545454
8031,59655.0,1.542172956266865e-81,0.42857142857142855,1.542172956266865e-81,0.5714285714285714
8032,59656.0,6.747006683667535e-82,0.125,0.125,0.75
8033,59657.0,0.17777777777777778,0.08888888888888889,0.06666666666666667,0.6666666666666666
8034,59658.0,1.261122744610754e-81,1.261122744610754e-81,1.261122744610754e-81,1.0
8035,59659.0,1.0795210693868056e-81,0.4,1.0795210693868056e-81,0.6
8036,59660.0,0.1093951093951094,0.06435006435006435,6.946725028229122e-82,0.8262548262548263
8037,59661.0,6.298255947414268e-82,6.298255947414268e-82,6.298255947414268e-82,1.0
8038,59662.0,0.19230769230769232,0.11538461538461539,0.019230769230769232,0.6730769230769231
8039,59663.0,2.159042138773611e-81,2.159042138773611e-81,2.159042138773611e-81,1.0
8040,59664.0,0.13754045307443366,0.13754045307443366,0.032362459546925564,0.6925566343042071
8041,59665.0,0.17543859649122806,1.893896612959308e-81,1.893896612959308e-81,0.8245614035087718
8042,59666.0,0.07692307692307693,0.10256410256410256,5.5360054840349e-82,0.8205128205128205
8043,59667.0,9.638580976667907e-82,0.35714285714285715,9.638580976667907e-82,0.6428571428571428
8044,59668.0,6.27628528713259e-82,0.23255813953488372,0.06976744186046512,0.6976744186046512
8045,59669.0,1.9277161953335813e-81,0.35714285714285715,0.21428571428571427,0.42857142857142855
8046,59670.0,2.697726280681022e-85,0.4998000797681725,0.4998000797681725,0.00039984046365500165
8047,59671.0,0.08333333333333333,0.08333333333333333,4.498004455778357e-82,0.8333333333333334
8048,59672.0,5.424728991893496e-82,0.020100502512562814,0.02512562814070352,0.9547738693467337
8049,59673.0,0.0680786686838124,0.024205748865355523,8.165817468886578e-82,0.9077155824508321
8050,59674.0,1.4056263924307364e-81,0.5572916666666666,1.4056263924307364e-81,0.4427083333333333
8051,59675.0,0.10638297872340426,0.22695035460992907,0.028368794326241134,0.6382978723404256
8052,59676.0,1.1245011139445891e-81,0.041666666666666664,0.020833333333333332,0.9375
8053,59677.0,1.349401336733507e-81,1.349401336733507e-81,1.349401336733507e-81,1.0
8054,59678.0,6.27628528713259e-82,0.23255813953488372,0.06976744186046512,0.6976744186046512
8055,59679.0,0.1310344827586207,0.2789272030651341,4.136096051290443e-82,0.5900383141762452
8056,59680.0,9.338417555249183e-82,0.11072664359861592,9.338417555249183e-82,0.889273356401384
8057,59681.0,1.090425322612935e-81,0.08080808080808081,1.090425322612935e-81,0.9191919191919191
8058,59682.0,0.0947603121516165,0.2508361204013378,0.033444816053511704,0.620958751393534
8059,59683.0,1.4317255562159224e-81,0.3183023872679045,1.4317255562159224e-81,0.6816976127320955
8060,59684.0,6.31298870986436e-82,0.23391812865497075,6.31298870986436e-82,0.7660818713450293
8061,59685.0,6.064725108914639e-82,0.3258426966292135,0.11235955056179775,0.5617977528089888
8062,59686.0,0.13274336283185842,0.07079646017699115,4.7766418999416175e-82,0.7964601769911503
8063,59687.0,5.039780902832893e-82,5.039780902832893e-82,5.039780902832893e-82,1.0
8064,59688.0,5.816385072127185e-82,0.46120689655172414,5.816385072127185e-82,0.5387931034482758
8065,59689.0,9.995565457285237e-82,0.07407407407407407,9.995565457285237e-82,0.9259259259259259
8066,59690.0,4.043150072609759e-82,0.03745318352059925,4.043150072609759e-82,0.9625468164794008
8067,59691.0,0.06265664160401002,0.07518796992481203,6.763916474854671e-82,0.8621553884711779
8068,59692.0,0.49983955134357005,0.00032089731285988486,2.6979393328804923e-85,0.49983955134357005
8069,59693.0,0.22863247863247863,0.042735042735042736,0.042735042735042736,0.6858974358974359
8070,59694.0,5.397605346934028e-82,0.2,5.397605346934028e-82,0.8
8071,59695.0,1.0380010282565439e-81,1.0380010282565439e-81,0.038461538461538464,0.9615384615384616
8072,59696.0,1.2670435086699596e-81,1.2670435086699596e-81,1.2670435086699596e-81,1.0
8073,59697.0,6.747006683667535e-82,6.747006683667535e-82,6.747006683667535e-82,1.0
8074,59698.0,1.0222737399496265e-81,0.24242424242424243,1.0222737399496265e-81,0.7575757575757576
8075,59699.0,0.12405797101449276,0.1391304347826087,0.057971014492753624,0.678840579710145
8076,59700.0,0.06584723441615452,2.36944923043636e-82,2.36944923043636e-82,0.9341527655838455
8077,59701.0,5.997339274371142e-82,0.16666666666666666,0.16666666666666666,0.6666666666666666
8078,59702.0,0.038461538461538464,0.19230769230769232,0.19230769230769232,0.5769230769230769
8079,59703.0,1.542172956266865e-81,0.37142857142857144,0.05714285714285714,0.5714285714285714
8080,59704.0,0.09523809523809523,0.047619047619047616,2.5702882604447754e-81,0.8571428571428571
8081,59705.0,,0.1111111111111111,1.1994678548742284e-81,0.8888888888888888
8082,59706.0,6.747006683667535e-82,0.25,6.747006683667535e-82,0.75
8083,59707.0,0.03943217665615142,0.1971608832807571,0.03943217665615142,0.7239747634069401
8084,59708.0,2.6075388149439747e-81,0.033816425120772944,2.6075388149439747e-81,0.966183574879227
8085,59709.0,0.038834951456310676,0.14563106796116504,0.038834951456310676,0.7766990291262136
8086,59710.0,7.245107848233594e-82,0.06040268456375839,7.245107848233594e-82,0.9395973154362416
8087,59711.0,6.232800631563542e-82,0.11547344110854503,0.050808314087759814,0.8337182448036952
8088,59712.0,0.07692307692307693,0.3076923076923077,8.304008226052351e-82,0.6153846153846154
8089,59713.0,2.522245489221508e-81,2.522245489221508e-81,2.522245489221508e-81,1.0
8090,59714.0,0.14678899082568808,0.14678899082568808,0.11009174311926606,0.5963302752293578
8091,59715.0,7.333702917029929e-82,0.41847826086956524,0.024456521739130436,0.5570652173913043
8092,59716.0,6.350123937569444e-82,0.17647058823529413,6.350123937569444e-82,0.8235294117647058
8093,59717.0,6.630964799673253e-82,0.2628992628992629,0.12285012285012285,0.6142506142506142
8094,59718.0,1.0795210693868056e-81,1.0795210693868056e-81,1.0795210693868056e-81,1.0
8095,59719.0,9.306216115403496e-82,0.13793103448275862,0.08620689655172414,0.7758620689655173
8096,59720.0,6.31298870986436e-82,0.23391812865497075,6.31298870986436e-82,0.7660818713450293
8097,59721.0,0.17582417582417584,0.5494505494505495,1.4828586117950627e-81,0.27472527472527475
8098,59722.0,1.0795210693868056e-81,0.2,1.0795210693868056e-81,0.8
8099,59723.0,1.0795210693868056e-81,1.0795210693868056e-81,1.0795210693868056e-81,1.0
8100,59724.0,5.397605346934028e-82,0.4,5.397605346934028e-82,0.6
8101,59725.0,0.133833646028768,0.0375234521575985,0.025015634771732333,0.8036272670419012
8102,59726.0,3.6372003685539273e-82,0.4326145552560647,3.6372003685539273e-82,0.5673854447439353
8103,59727.0,5.640130979032423e-82,0.1044932079414838,5.640130979032423e-82,0.8955067920585162
8104,59728.0,9.813827903516414e-82,0.18181818181818182,9.813827903516414e-82,0.8181818181818181
8105,59729.0,0.10256410256410256,0.1794871794871795,0.05128205128205128,0.6666666666666666
8106,59730.0,6.747006683667535e-81,0.5,0.25,0.25
8107,59731.0,7.177666684752696e-82,7.177666684752696e-82,7.177666684752696e-82,1.0
8108,59732.0,8.691796049813249e-82,8.691796049813249e-82,8.691796049813249e-82,1.0
8109,59733.0,,0.1111111111111111,1.1994678548742284e-81,0.8888888888888888
8110,59734.0,3.6470306398202893e-82,0.2702702702702703,0.05405405405405406,0.6756756756756757
8111,59735.0,0.20587145385330868,0.2646918692399683,0.2646918692399683,0.26474480766675473
8112,59736.0,1.1363379677755848e-81,0.21052631578947367,0.05263157894736842,0.7368421052631579
8113,59737.0,2.698562501404389e-85,0.4999550040046436,0.4999550040046436,8.999199071282655e-05
8114,59738.0,6.630964799673253e-82,0.2628992628992629,0.12285012285012285,0.6142506142506142
8115,59739.0,0.04608294930875576,0.29493087557603687,2.4873757359142986e-81,0.6589861751152074
8116,59740.0,0.047619047619047616,1.0281153041779101e-81,1.0281153041779101e-81,0.9523809523809523
8117,59741.0,1.3164891090082995e-81,0.14634146341463414,1.3164891090082995e-81,0.8536585365853658
8118,59742.0,1.3294594450576424e-81,0.20935960591133004,1.3294594450576424e-81,0.7906403940886699
8119,59743.0,0.1,0.2,0.1,0.6000000000000001
8120,59744.0,0.007911392405063292,0.40664556962025317,0.03164556962025317,0.5537974683544303
8121,59745.0,8.848533355629554e-82,0.45901639344262296,8.848533355629554e-82,0.540983606557377
8122,59746.0,0.019417475728155338,0.14563106796116504,0.05825242718446602,0.7766990291262136
8123,59747.0,0.02564102564102564,0.5128205128205128,1.384001371008725e-81,0.4615384615384615
8124,59748.0,0.15789473684210525,5.681689838877924e-82,5.681689838877924e-82,0.8421052631578947
8125,59749.0,7.009877073940296e-82,0.19480519480519481,7.009877073940296e-82,0.8051948051948052
8126,59750.0,0.05660377358490566,1.0184161031950996e-81,0.18867924528301888,0.7547169811320755
8127,59751.0,1.1994678548742284e-81,0.1111111111111111,1.1994678548742284e-81,0.8888888888888888
8128,59752.0,6.30561372305377e-82,0.75,6.30561372305377e-82,0.25
8129,59753.0,9.813827903516414e-82,0.03636363636363636,9.813827903516414e-82,0.9636363636363636
8130,59754.0,0.04621072088724584,0.09242144177449169,0.061614294516327786,0.7997535428219347
8131,59755.0,1.9277161953335813e-81,0.2857142857142857,1.9277161953335813e-81,0.7142857142857143
8132,59756.0,0.03333333333333333,0.26666666666666666,0.03333333333333333,0.6666666666666666
8133,59757.0,9.071605625099207e-82,0.04201680672268908,0.03361344537815126,0.9243697478991597
8134,59758.0,1.6356379839194024e-81,0.45454545454545453,0.030303030303030304,0.5151515151515151
8135,59759.0,5.816385072127185e-82,0.46120689655172414,5.816385072127185e-82,0.5387931034482759
8136,59760.0,2.9176245118562315e-81,2.9176245118562315e-81,2.9176245118562315e-81,1.0
8137,59761.0,0.1470790378006873,0.0879725085910653,0.058419243986254296,0.7065292096219932
8138,59762.0,1.8612432230806992e-81,0.13793103448275862,1.8612432230806992e-81,0.8620689655172414
8139,59763.0,1.0380010282565439e-81,0.15384615384615385,0.07692307692307693,0.7692307692307693
8140,59764.0,0.0879725085910653,0.0879725085910653,0.0879725085910653,0.7360824742268042
8141,59765.0,7.89123588733045e-82,0.3128654970760234,0.06140350877192982,0.6257309941520468
8142,59766.0,1.1994678548742284e-81,0.3333333333333333,1.1994678548742284e-81,0.6666666666666666
8143,59767.0,0.14285714285714285,0.19047619047619047,5.1405765208895504e-82,0.6666666666666666
8144,59768.0,4.906913951758207e-82,4.906913951758207e-82,4.906913951758207e-82,1.0
8145,59769.0,4.906913951758207e-82,0.18181818181818182,4.906913951758207e-82,0.8181818181818182
8146,59770.0,0.13821138211382114,8.77659406005533e-82,0.027642276422764227,0.8341463414634146
8147,59771.0,0.008787346221441126,0.1757469244288225,9.486125390042228e-82,0.8154657293497364
8148,59772.0,0.09174311926605505,0.08256880733944955,9.9038630218973e-82,0.8256880733944955
8149,59773.0,9.999735007022314e-06,0.49998625036436534,0.49998625036436534,1.749953626228905e-05
8150,59774.0,0.15151515151515152,0.12121212121212122,1.6356379839194024e-81,0.7272727272727273
8151,59775.0,4.906913951758207e-82,0.2727272727272727,0.09090909090909091,0.6363636363636364
8152,59776.0,,,,
8153,59777.0,1.255257057426518e-81,0.06976744186046512,1.255257057426518e-81,0.9302325581395349
8154,59778.0,1.0380010282565439e-81,0.23076923076923078,1.0380010282565439e-81,0.7692307692307693
8155,59779.0,5.391141368433276e-85,0.9988014370769448,5.391141368433276e-85,0.0011985629230552568
8156,59780.0,1.582875468309099e-81,0.24926686217008798,1.582875468309099e-81,0.750733137829912
8157,59781.0,1.0795210693868056e-81,1.0795210693868056e-81,1.0795210693868056e-81,1.0
