,SEQN,Spending_on_nonfood,Spending_on_eating_out,Spending_on_carryout_deliverred,Spending_on_food
131,62292.0,0.14005449591280653,0.21798365122615804,2.9414743035062824e-82,0.6419618528610354
132,62293.0,2.398935709748457e-81,2.398935709748457e-81,2.398935709748457e-81,1.0
133,62294.0,7.294061279640579e-82,0.13513513513513514,0.05405405405405406,0.8108108108108109
134,62295.0,2.5825862903990563e-81,0.0430622009569378,2.5825862903990563e-81,0.9569377990430622
135,62296.0,0.09041591320072333,0.13562386980108498,0.07685352622061482,0.6971066907775768
136,62297.0,0.02880658436213992,0.3429355281207133,0.0411522633744856,0.5871056241426611
137,62298.0,0.1282051282051282,0.32051282051282054,0.01282051282051282,0.5384615384615384
138,62299.0,5.39653143717803e-85,5.39653143717803e-85,5.39653143717803e-85,1.0
139,62300.0,1.7992017823113427e-81,1.7992017823113427e-81,1.7992017823113427e-81,1.0
140,62301.0,4.906913951758207e-82,0.18181818181818182,0.045454545454545456,0.7727272727272727
141,62302.0,4.906913951758207e-82,0.09090909090909091,0.09090909090909091,0.8181818181818182
142,62303.0,0.3090909090909091,0.21818181818181817,1.9627655807032829e-81,0.4727272727272727
143,62304.0,0.11180773249738767,0.1044932079414838,5.640130979032423e-82,0.7836990595611285
144,62305.0,4.73889846087272e-82,0.13520632133450394,4.73889846087272e-82,0.8647936786654961
145,62306.0,1.0501177717770482e-81,1.0501177717770482e-81,1.0501177717770482e-81,1.0
146,62307.0,1.2640761936613648e-81,1.2640761936613648e-81,1.2640761936613648e-81,1.0
147,62308.0,0.09523809523809523,0.23809523809523808,1.0281153041779101e-81,0.6666666666666666
148,62309.0,9.638580976667907e-82,0.10714285714285714,9.638580976667907e-82,0.8928571428571429
149,62310.0,0.10638297872340426,0.02127659574468085,0.02127659574468085,0.851063829787234
150,62311.0,2.4534569758791036e-82,0.2727272727272727,0.045454545454545456,0.6818181818181818
151,62312.0,0.08319467554076539,0.28452579034941766,0.13311148086522462,0.49916805324459235
152,62313.0,0.09259259259259259,0.16666666666666666,9.995565457285237e-82,0.7407407407407407
153,62314.0,2.698802673467014e-81,2.698802673467014e-81,2.698802673467014e-81,1.0
154,62315.0,1.7992017823113427e-81,1.7992017823113427e-81,1.7992017823113427e-81,1.0
155,62316.0,0.17857142857142858,0.03571428571428571,3.855432390667163e-82,0.7857142857142857
156,62317.0,8.304008226052351e-82,0.07692307692307693,8.304008226052351e-82,0.9230769230769231
157,62318.0,7.937654921961806e-82,0.07352941176470588,7.937654921961806e-82,0.926470588235294
158,62319.0,1.349401336733507e-81,1.349401336733507e-81,1.349401336733507e-81,1.0
159,62320.0,0.1095890410958904,0.136986301369863,7.393979927306888e-82,0.7534246575342465
160,62321.0,7.710864781334326e-82,0.07142857142857142,0.07142857142857142,0.8571428571428571
161,62322.0,8.304008226052351e-82,0.09230769230769231,0.06153846153846154,0.8461538461538463
162,62323.0,2.1334408485905247e-81,0.09881422924901186,2.1334408485905247e-81,0.901185770750988
163,62324.0,0.49982905829112273,0.00017094170887727286,0.00017094170887727286,0.49982905829112273
164,62325.0,0.15789473684210525,2.840844919438962e-81,2.840844919438962e-81,0.8421052631578947
165,62326.0,0.09090909090909091,0.3409090909090909,1.2267284879395517e-81,0.5681818181818182
166,62327.0,0.043424317617866005,6.696780827461573e-82,6.696780827461573e-82,0.956575682382134
167,62328.0,0.0847457627118644,0.3389830508474576,0.06779661016949153,0.5084745762711864
168,62329.0,0.13325031133250312,0.13325031133250312,3.360899966957676e-82,0.7334993773349938
169,62330.0,1.1994678548742284e-81,0.2222222222222222,1.1994678548742284e-81,0.7777777777777778
170,62331.0,0.09071504802561366,0.16008537886872998,0.032017075773746,0.7171824973319104
171,62332.0,3.684372250466913e-82,0.6723549488054608,0.05460750853242321,0.27303754266211605
172,62333.0,2.998669637185571e-81,0.4444444444444444,2.998669637185571e-81,0.5555555555555556
173,62334.0,0.10752688172043011,0.08602150537634409,1.1607753434266727e-81,0.8064516129032258
174,62335.0,4.6450992658640517e-82,0.08605851979345955,0.004302925989672977,0.9096385542168675
175,62336.0,4.457147272447587e-82,0.17671345995045418,4.457147272447587e-82,0.8232865400495459
176,62337.0,5.997339274371142e-82,0.1111111111111111,5.997339274371142e-82,0.8888888888888888
177,62338.0,3.1110117273394975e-82,0.7406340057636888,3.1110117273394975e-82,0.25936599423631124
178,62339.0,5.997339274371142e-82,0.2222222222222222,0.1111111111111111,0.6666666666666666
179,62340.0,0.08379888268156424,0.11173184357541899,0.0223463687150838,0.7821229050279329
180,62341.0,1.0926326613226777e-81,0.06072874493927125,1.0926326613226777e-81,0.9392712550607287
181,62342.0,0.06666666666666667,0.2,3.598403564622685e-82,0.7333333333333334
182,62343.0,1.349401336733507e-81,1.349401336733507e-81,0.1,0.9
183,62344.0,,,,
184,62345.0,0.14285714285714285,7.710864781334326e-82,0.14285714285714285,0.7142857142857143
185,62346.0,1.7992017823113427e-81,0.2,1.7992017823113427e-81,0.7999999999999999
186,62347.0,0.07547169811320754,0.07547169811320754,0.09433962264150944,0.7547169811320755
187,62348.0,3.598403564622685e-82,0.13333333333333333,3.598403564622685e-82,0.8666666666666667
188,62349.0,0.18181818181818182,0.18181818181818182,9.813827903516414e-82,0.6363636363636364
189,62350.0,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.6428571428571428
190,62351.0,8.996008911556714e-82,0.16666666666666666,8.996008911556714e-82,0.8333333333333334
191,62352.0,6.133642439697759e-82,0.17045454545454544,0.09090909090909091,0.7386363636363635
192,62353.0,0.05723905723905724,0.5771043771043771,0.010101010101010102,0.3555555555555555
193,62354.0,1.0126839300063842e-81,0.2401500938086304,1.0126839300063842e-81,0.7598499061913696
194,62355.0,1.261122744610754e-81,1.261122744610754e-81,1.261122744610754e-81,1.0
195,62356.0,0.15781710914454278,0.2581120943952802,3.9805349166180146e-82,0.584070796460177
196,62357.0,1.1245011139445891e-81,0.3125,1.1245011139445891e-81,0.6875
197,62358.0,1.9991130914570474e-81,1.9991130914570474e-81,0.07407407407407407,0.9259259259259258
198,62359.0,5.997339274371142e-82,0.1111111111111111,5.997339274371142e-82,0.8888888888888888
199,62360.0,8.996008911556714e-82,8.996008911556714e-82,8.996008911556714e-82,1.0
200,62361.0,0.09523809523809523,0.047619047619047616,5.1405765208895504e-82,0.8571428571428571
201,62362.0,0.08108108108108109,0.10810810810810811,5.835249023712463e-82,0.8108108108108109
202,62363.0,9.813827903516414e-82,9.813827903516414e-82,9.813827903516414e-82,1.0
203,62364.0,0.19607843137254902,0.09803921568627451,0.0196078431372549,0.6862745098039216
204,62365.0,7.710864781334326e-82,0.7142857142857143,7.710864781334326e-82,0.2857142857142857
205,62366.0,0.09090909090909091,0.18181818181818182,9.813827903516414e-82,0.7272727272727273
206,62367.0,3.3735033418337675e-82,0.375,0.125,0.5
207,62368.0,1.7992017823113427e-81,1.7992017823113427e-81,1.7992017823113427e-81,1.0
208,62369.0,8.304008226052351e-82,0.23076923076923078,8.304008226052351e-82,0.7692307692307693
209,62370.0,1.0795210693868056e-81,0.2,1.0795210693868056e-81,0.8
210,62371.0,1.1994678548742284e-81,0.2222222222222222,1.1994678548742284e-81,0.7777777777777778
211,62372.0,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.5454545454545454
212,62373.0,3.6008041006898115e-82,0.0200133422281521,0.00867244829886591,0.9713142094729821
213,62374.0,1.0795210693868056e-81,0.3,1.0795210693868056e-81,0.7
214,62375.0,1.163277014425437e-81,0.13793103448275862,1.163277014425437e-81,0.8620689655172413
215,62376.0,4.7264495157040525e-82,0.14973730297723292,0.14973730297723292,0.7005253940455342
216,62377.0,3.15649435493218e-81,3.15649435493218e-81,3.15649435493218e-81,1.0
217,62378.0,6.747006683667535e-82,0.5,6.747006683667535e-82,0.5
218,62379.0,3.3735033418337675e-82,0.0625,0.0625,0.875
219,62380.0,0.18152866242038215,5.729941981883257e-82,5.729941981883257e-82,0.8184713375796178
220,62381.0,7.822616444831925e-82,0.08695652173913043,0.043478260869565216,0.8695652173913043
221,62382.0,0.21348314606741572,0.03745318352059925,6.738583454349598e-82,0.7490636704119851
222,62383.0,0.055944055944055944,0.48951048951048953,0.03496503496503497,0.4195804195804196
223,62384.0,0.07937685459940653,0.12685459940652818,4.004158269238893e-82,0.7937685459940653
224,62385.0,0.10948905109489052,0.16058394160583941,3.939857917470093e-82,0.7299270072992701
225,62386.0,9.813827903516414e-82,0.13636363636363635,0.13636363636363635,0.7272727272727273
226,62387.0,3.998226182914095e-81,0.2222222222222222,3.998226182914095e-81,0.7777777777777778
227,62388.0,0.08264462809917356,2.230415432617367e-81,2.230415432617367e-81,0.9173553719008265
228,62389.0,0.16666666666666666,0.16666666666666666,2.998669637185571e-82,0.6666666666666666
229,62390.0,8.77659406005533e-82,0.4878048780487805,0.16260162601626016,0.34959349593495936
230,62391.0,9.813827903516414e-82,0.18181818181818182,9.813827903516414e-82,0.8181818181818182
231,62392.0,1.542172956266865e-81,1.542172956266865e-81,1.542172956266865e-81,1.0
232,62393.0,0.16040100250626566,0.02506265664160401,6.763916474854671e-82,0.8145363408521302
233,62394.0,1.542172956266865e-81,1.542172956266865e-81,1.542172956266865e-81,1.0
234,62395.0,1.0184161031950996e-81,0.18867924528301888,0.05660377358490566,0.7547169811320755
235,62396.0,0.12931034482758622,1.163277014425437e-81,1.163277014425437e-81,0.8706896551724137
236,62397.0,5.392988948394202e-85,0.9991437329645824,5.392988948394202e-85,0.0008562670354176824
237,62398.0,8.304008226052351e-82,0.07692307692307693,8.304008226052351e-82,0.9230769230769231
238,62399.0,4.9428620393168754e-82,0.5494505494505495,4.9428620393168754e-82,0.45054945054945056
239,62400.0,2.5340870173399193e-81,0.39906103286384975,2.5340870173399193e-81,0.6009389671361502
240,62401.0,0.15503875968992248,0.2713178294573643,0.031007751937984496,0.5426356589147286
241,62402.0,1.1733924667247887e-81,0.06521739130434782,0.06521739130434782,0.8695652173913043
242,62403.0,6.298255947414268e-82,6.298255947414268e-82,6.298255947414268e-82,1.0
243,62404.0,0.1111111111111111,0.14814814814814814,1.9991130914570474e-81,0.7407407407407407
244,62405.0,9.885724078633751e-82,0.15384615384615385,9.885724078633751e-82,0.8461538461538461
245,62406.0,9.148483638871233e-82,0.03389830508474576,0.03389830508474576,0.9322033898305084
246,62407.0,0.2892561983471074,0.10330578512396695,0.06198347107438017,0.5454545454545454
247,62408.0,0.07407407407407407,1.9991130914570474e-81,1.9991130914570474e-81,0.9259259259259259
248,62409.0,9.813827903516414e-81,0.09090909090909091,9.813827903516414e-81,0.9090909090909091
249,62410.0,0.09090909090909091,0.09090909090909091,4.906913951758207e-82,0.8181818181818181
250,62411.0,3.08434591253373e-81,0.2857142857142857,0.2857142857142857,0.4285714285714286
251,62412.0,3.7561623847835965e-82,0.27139874739039666,0.027835768963117607,0.7007654836464858
252,62413.0,0.03288201160541586,0.09671179883945841,1.0440242450549377e-81,0.8704061895551257
253,62414.0,9.46948306479654e-82,0.3333333333333333,9.46948306479654e-82,0.6666666666666666
254,62415.0,1.741163015140009e-81,0.1935483870967742,1.741163015140009e-81,0.8064516129032258
255,62416.0,2.4258900435658553e-82,0.3146067415730337,0.06741573033707865,0.6179775280898876
256,62417.0,1.1245011139445891e-81,0.3125,0.0625,0.625
257,62418.0,1.7027146204839204e-81,1.7027146204839204e-81,0.1892744479495268,0.8107255520504731
258,62419.0,7.493450724067165e-05,0.9991257640821921,5.392891959361545e-85,0.0007993014105671643
259,62420.0,0.3333333333333333,0.3333333333333333,2.3132617476620454e-85,0.3333333333333333
260,62421.0,0.16129032258064516,0.25806451612903225,0.12903225806451613,0.45161290322580644
261,62422.0,8.981040510705537e-82,0.28452579034941766,8.981040510705537e-82,0.7154742096505823
262,62423.0,0.07643312101910828,0.3821656050955414,0.03184713375796178,0.5095541401273885
263,62424.0,0.2,0.2,0.2,0.4
264,62425.0,0.024734982332155476,0.35335689045936397,0.11778563015312132,0.5041224970553593
265,62426.0,0.08287292817679558,0.08839779005524862,3.727628002026262e-82,0.8287292817679558
266,62427.0,9.690494339199332e-82,0.19210053859964094,9.690494339199332e-82,0.8078994614003591
267,62428.0,0.1444043321299639,0.4332129963898917,0.018050541516245487,0.40433212996389895
268,62429.0,9.148483638871233e-82,0.2542372881355932,0.06779661016949153,0.6779661016949152
269,62430.0,9.638580976667907e-82,0.21428571428571427,0.07142857142857142,0.7142857142857143
270,62431.0,3.5984035646226855e-81,3.5984035646226855e-81,3.5984035646226855e-81,1.0
271,62432.0,0.0070921985815602835,0.2127659574468085,0.14184397163120568,0.6382978723404256
272,62433.0,,,,
273,62434.0,2.3467849334495774e-81,0.13043478260869565,2.3467849334495774e-81,0.8695652173913043
274,62435.0,0.08695652173913043,0.21739130434782608,0.043478260869565216,0.6521739130434783
275,62436.0,6.747006683667535e-82,6.747006683667535e-82,6.747006683667535e-82,1.0
276,62437.0,6.503138972209673e-82,0.24096385542168675,0.03614457831325301,0.7228915662650602
277,62438.0,0.4999950000449996,9.999910000809993e-06,2.698778384461554e-85,0.4999950000449996
278,62439.0,1.0088981956886034e-81,0.11214953271028037,1.0088981956886034e-81,0.8878504672897196
279,62440.0,5.255701408893893e-82,0.0827653359298929,5.255701408893893e-82,0.9172346640701071
280,62441.0,4.906913951758207e-82,4.906913951758207e-82,4.906913951758207e-82,1.0
281,62442.0,0.2,0.2,0.2,0.4
282,62443.0,0.14285714285714285,0.2857142857142857,1.542172956266865e-81,0.5714285714285714
283,62444.0,8.304008226052351e-82,0.15384615384615385,8.304008226052351e-82,0.8461538461538463
284,62445.0,1.4993348185927856e-81,0.08333333333333333,1.4993348185927856e-81,0.9166666666666666
285,62446.0,2.698802673467014e-81,2.698802673467014e-81,2.698802673467014e-81,1.0
286,62447.0,0.10256410256410256,0.2564102564102564,0.05128205128205128,0.5897435897435896
287,62448.0,1.0795210693868056e-81,0.2,1.0795210693868056e-81,0.8
288,62449.0,0.1,0.1,5.397605346934028e-82,0.8
289,62450.0,1.1484266695604315e-81,0.2553191489361702,0.10638297872340426,0.6382978723404256
290,62451.0,0.14705882352941177,0.11764705882352941,1.5875309843923611e-81,0.7352941176470589
291,62452.0,6.747006683667535e-82,0.375,0.25,0.375
292,62453.0,1.3164891090082995e-81,0.0975609756097561,0.04878048780487805,0.8536585365853658
293,62454.0,7.710864781334326e-82,0.14285714285714285,7.710864781334326e-82,0.8571428571428571
294,62455.0,0.22815210140093395,3.6008041006898115e-82,0.066711140760507,0.705136757838559
295,62456.0,1.6356379839194024e-81,0.09090909090909091,0.06060606060606061,0.8484848484848484
296,62457.0,7.528040930172981e-82,0.10460251046025104,7.528040930172981e-82,0.895397489539749
297,62458.0,9.995012488768105e-05,5.39491328520471e-85,5.39491328520471e-85,0.9999000498751123
298,62459.0,0.3333333333333333,0.3333333333333333,1.7992035815149242e-85,0.3333333333333333
299,62460.0,7.294061279640579e-82,0.40540540540540543,0.05405405405405406,0.5405405405405406
300,62461.0,0.10344827586206896,0.13448275862068965,0.07241379310344828,0.6896551724137931
301,62462.0,0.047619047619047616,0.47619047619047616,0.047619047619047616,0.42857142857142855
302,62463.0,6.298255947414268e-82,6.298255947414268e-82,6.298255947414268e-82,1.0
303,62464.0,0.1,0.25,5.397605346934028e-82,0.65
304,62465.0,9.813827903516414e-82,0.2727272727272727,9.813827903516414e-82,0.7272727272727273
305,62466.0,4.9977827286426186e-82,0.046296296296296294,0.027777777777777776,0.9259259259259259
306,62467.0,0.06542056074766354,0.5607476635514018,1.0088981956886034e-81,0.37383177570093457
307,62468.0,8.996008911556714e-82,0.16666666666666666,8.996008911556714e-82,0.8333333333333334
308,62469.0,1.1994678548742284e-81,0.06666666666666667,1.1994678548742284e-81,0.9333333333333332
309,62470.0,5.681689838877924e-82,5.681689838877924e-82,5.681689838877924e-82,1.0
310,62471.0,0.0002137988153147888,0.00017083924027490132,0.9990588855886611,0.0005564763557492399
311,62472.0,0.075,0.375,0.0375,0.5125
312,62473.0,3.8554323906671627e-81,0.2857142857142857,3.8554323906671627e-81,0.7142857142857143
313,62474.0,2.698802673467014e-81,0.125,0.125,0.75
314,62475.0,0.06837606837606838,0.3418803418803419,0.3418803418803419,0.24786324786324787
315,62476.0,0.14705882352941177,0.5073529411764706,3.968827460980903e-81,0.34558823529411764
316,62477.0,3.598403564622685e-82,0.2,0.13333333333333333,0.6666666666666666
317,62478.0,2.0760020565130878e-81,0.11538461538461539,0.11538461538461539,0.7692307692307693
318,62479.0,7.961069833236029e-82,7.961069833236029e-82,7.961069833236029e-82,1.0
319,62480.0,9.148483638871233e-82,9.148483638871233e-82,0.1694915254237288,0.8305084745762712
320,62481.0,1.741163015140009e-81,0.0967741935483871,0.0967741935483871,0.8064516129032258
321,62482.0,0.1,0.25,5.397605346934028e-82,0.65
322,62483.0,7.710864781334326e-82,0.2857142857142857,7.710864781334326e-82,0.7142857142857142
323,62484.0,1.1459883963766513e-81,1.1459883963766513e-81,0.3630573248407643,0.6369426751592356
324,62485.0,7.710864781334325e-81,0.5714285714285714,7.710864781334325e-81,0.42857142857142855
325,62486.0,7.19680712924537e-82,0.3333333333333333,7.19680712924537e-82,0.6666666666666667
326,62487.0,1.0795210693868056e-81,1.0795210693868056e-81,1.0795210693868056e-81,1.0
327,62488.0,5.997339274371142e-82,0.2222222222222222,0.1111111111111111,0.6666666666666666
328,62489.0,8.304008226052351e-82,0.09230769230769231,0.06153846153846154,0.8461538461538463
329,62490.0,0.07692307692307693,0.15384615384615385,8.304008226052351e-82,0.7692307692307693
330,62491.0,0.06428930185836264,0.20090406830738322,0.025113008538422903,0.7096936212958312
331,62492.0,1.4787959854613775e-81,0.136986301369863,0.0410958904109589,0.821917808219178
332,62493.0,2.698802673467014e-81,0.5,2.698802673467014e-81,0.5
333,62494.0,0.09900990099009901,0.13861386138613863,0.04950495049504951,0.7128712871287128
334,62495.0,4.089094959798506e-82,0.015151515151515152,4.089094959798506e-82,0.9848484848484849
335,62496.0,0.12426900584795321,7.89123588733045e-82,7.89123588733045e-82,0.8757309941520468
336,62497.0,0.04950495049504951,0.09900990099009901,0.0594059405940594,0.7920792079207921
337,62498.0,7.710864781334326e-82,0.2857142857142857,0.07142857142857142,0.6428571428571428
338,62499.0,2.5702882604447754e-81,0.2857142857142857,2.5702882604447754e-81,0.7142857142857143
339,62500.0,0.1111111111111111,0.1111111111111111,5.997339274371142e-82,0.7777777777777777
340,62501.0,0.04365079365079365,0.1984126984126984,0.10317460317460317,0.6547619047619048
341,62502.0,0.12396694214876033,0.024793388429752067,0.024793388429752067,0.8264462809917354
342,62503.0,1.255257057426518e-81,0.06976744186046512,1.255257057426518e-81,0.9302325581395349
343,62504.0,0.13325031133250312,0.13325031133250312,3.360899966957676e-82,0.7334993773349938
344,62505.0,4.200471087108193e-82,4.200471087108193e-82,4.200471087108193e-82,1.0
345,62506.0,6.298255947414268e-82,6.298255947414268e-82,6.298255947414268e-82,1.0
346,62507.0,1.18628688943605e-81,0.07692307692307693,0.04395604395604396,0.8791208791208791
347,62508.0,1.1245011139445891e-81,0.3125,1.1245011139445891e-81,0.6875
348,62509.0,0.10416666666666667,0.20833333333333334,0.0625,0.625
349,62510.0,0.16129032258064516,0.12903225806451613,6.964652060560036e-82,0.7096774193548387
350,62511.0,8.996008911556714e-82,0.03333333333333333,8.996008911556714e-82,0.9666666666666667
351,62512.0,7.19680712924537e-82,0.4666666666666667,7.19680712924537e-82,0.5333333333333333
352,62513.0,1.2267284879395517e-81,1.2267284879395517e-81,1.2267284879395517e-81,1.0
353,62514.0,0.15037593984962405,0.17293233082706766,8.116699769825606e-82,0.6766917293233082
354,62515.0,0.01910828025477707,0.18198362147406733,0.1364877161055505,0.6624203821656051
355,62516.0,0.15936626281453867,0.1863932898415657,5.030387089407295e-82,0.6542404473438956
356,62517.0,2.698802673467014e-81,2.698802673467014e-81,2.698802673467014e-81,1.0
357,62518.0,0.11538461538461539,0.38461538461538464,4.1520041130261753e-82,0.5
358,62519.0,2.998669637185571e-81,2.998669637185571e-81,2.998669637185571e-81,1.0
359,62520.0,7.559671354249339e-82,0.0700280112044818,7.559671354249339e-82,0.9299719887955182
360,62521.0,0.049019607843137254,0.029411764705882353,1.0583539895949074e-81,0.9215686274509804
361,62522.0,0.36363636363636365,0.045454545454545456,0.045454545454545456,0.5454545454545454
362,62523.0,1.6867516709168838e-81,0.0625,1.6867516709168838e-81,0.9375
363,62524.0,0.03773584905660377,0.4528301886792453,0.05660377358490566,0.4528301886792453
364,62525.0,1.349401336733507e-81,0.25,1.349401336733507e-81,0.75
365,62526.0,0.2,0.2,0.2,0.4
366,62527.0,0.25,0.25,0.25,0.25
367,62528.0,9.011027290374003e-82,0.2854757929883139,9.011027290374003e-82,0.7145242070116862
368,62529.0,4.318084277547222e-81,0.28,4.318084277547222e-81,0.72
369,62530.0,7.245107848233594e-82,0.06040268456375839,7.245107848233594e-82,0.9395973154362416
370,62531.0,0.23255813953488372,0.046511627906976744,1.255257057426518e-81,0.7209302325581396
371,62532.0,5.397605346934028e-81,5.397605346934028e-81,5.397605346934028e-81,1.0
372,62533.0,0.17526617526617527,0.0819000819000819,0.04095004095004095,0.7018837018837019
373,62534.0,9.071605625099207e-82,0.12605042016806722,0.03361344537815126,0.8403361344537815
374,62535.0,5.860592124792647e-82,5.860592124792647e-82,0.3485342019543974,0.6514657980456027
375,62536.0,0.08108108108108109,0.3783783783783784,0.10810810810810811,0.43243243243243246
376,62537.0,0.16666666666666666,0.08333333333333333,8.996008911556714e-82,0.75
377,62538.0,5.1405765208895504e-82,0.14285714285714285,0.09523809523809523,0.7619047619047619
378,62539.0,0.2,2.159042138773611e-81,2.159042138773611e-81,0.8
379,62540.0,0.12269938650306748,0.018404907975460124,6.62282864654482e-82,0.8588957055214724
380,62541.0,0.07801418439716312,0.28368794326241137,0.03546099290780142,0.6028368794326241
381,62542.0,9.885724078633751e-82,0.15384615384615385,9.885724078633751e-82,0.8461538461538461
382,62543.0,1.0795210693868056e-81,1.0795210693868056e-81,1.0795210693868056e-81,1.0
383,62544.0,5.640130979032423e-82,0.1044932079414838,5.640130979032423e-82,0.8955067920585162
384,62545.0,3.852680476041419e-82,0.10706638115631692,0.05710206995003569,0.8358315488936474
385,62546.0,0.0954653937947494,0.20286396181384247,0.15274463007159905,0.548926014319809
386,62547.0,8.996008911556714e-82,0.25,8.996008911556714e-82,0.75
387,62548.0,0.15384615384615385,8.304008226052351e-82,8.304008226052351e-82,0.8461538461538463
388,62549.0,1.7992017823113427e-81,1.7992017823113427e-81,1.7992017823113427e-81,1.0
389,62550.0,3.9982261829140945e-82,0.2222222222222222,0.037037037037037035,0.7407407407407407
390,62551.0,4.085999505627576e-82,0.45420136260408783,0.12944738834216502,0.4163512490537472
391,62552.0,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.7916666666666667
392,62553.0,0.03361344537815126,0.25210084033613445,0.29411764705882354,0.42016806722689076
393,62554.0,3.7096943965182325e-82,0.1470790378006873,0.1470790378006873,0.7058419243986254
394,62555.0,8.790888187188971e-82,0.16286644951140064,8.790888187188971e-82,0.8371335504885993
395,62556.0,7.710864781334326e-82,0.14285714285714285,7.710864781334326e-82,0.8571428571428572
396,62557.0,0.15,0.25,0.1,0.5
397,62558.0,6.518847037359937e-82,0.15458937198067632,6.518847037359937e-82,0.8454106280193237
398,62559.0,7.19680712924537e-82,0.26666666666666666,0.06666666666666667,0.6666666666666666
399,62560.0,0.08571428571428572,0.11428571428571428,6.168691825067461e-82,0.8
400,62561.0,7.414293058975314e-82,0.17582417582417584,7.414293058975314e-82,0.8241758241758241
401,62562.0,1.1733924667247887e-81,0.13043478260869565,1.1733924667247887e-81,0.8695652173913043
402,62563.0,4.906913951758207e-81,0.09090909090909091,4.906913951758207e-81,0.9090909090909091
403,62564.0,1.542172956266865e-81,1.542172956266865e-81,1.542172956266865e-81,1.0
404,62565.0,2.159042138773611e-81,2.159042138773611e-81,2.159042138773611e-81,1.0
405,62566.0,1.0795210693868056e-81,1.0795210693868056e-81,1.0795210693868056e-81,1.0
406,62567.0,1.5555058636697486e-81,1.5555058636697486e-81,1.5555058636697486e-81,1.0
407,62568.0,0.3333166674832933,4.999755012004412e-05,0.3333166674832933,0.3333166674832933
408,62569.0,1.9277161953335813e-81,0.07142857142857142,0.21428571428571427,0.7142857142857143
409,62570.0,0.06666666666666667,0.13333333333333333,7.19680712924537e-82,0.8
410,62571.0,1.0380010282565439e-81,0.19230769230769232,0.038461538461538464,0.7692307692307693
411,62572.0,0.09090909090909091,0.30303030303030304,1.6356379839194024e-81,0.6060606060606061
412,62573.0,5.395765390935719e-85,5.395765390935719e-85,5.395765390935719e-85,1.0
413,62574.0,0.07317073170731707,0.2926829268292683,0.2926829268292683,0.3414634146341463
414,62575.0,0.3333333333333333,0.3333333333333333,1.7992035815149242e-85,0.3333333333333333
415,62576.0,1.4166943167805847e-81,0.1679790026246719,1.4166943167805847e-81,0.8320209973753281
416,62577.0,0.12244897959183673,0.16326530612244897,2.203104223238379e-81,0.7142857142857143
417,62578.0,7.19680712924537e-82,0.5333333333333333,7.19680712924537e-82,0.4666666666666667
418,62579.0,5.397605346934028e-82,5.397605346934028e-82,5.397605346934028e-82,1.0
419,62580.0,0.09032943676939426,0.22741764080765142,5.73603118696496e-82,0.6822529224229543
420,62581.0,9.849644793675233e-82,0.21897810218978103,9.849644793675233e-82,0.781021897810219
421,62582.0,0.13793103448275862,9.306216115403496e-82,9.306216115403496e-82,0.8620689655172413
422,62583.0,0.15503875968992248,0.2713178294573643,0.031007751937984496,0.5426356589147286
423,62584.0,0.06172839506172839,0.38271604938271603,0.18518518518518517,0.37037037037037035
424,62585.0,0.06976744186046512,2.510514114853036e-81,2.510514114853036e-81,0.9302325581395349
425,62586.0,1.893896612959308e-81,0.12280701754385964,1.893896612959308e-81,0.8771929824561403
426,62587.0,1.542172956266865e-81,0.02857142857142857,1.542172956266865e-81,0.9714285714285714
427,62588.0,2.8112527848614727e-81,1.0,2.8112527848614727e-81,5.622505569722945e-81
428,62589.0,0.053763440860215055,9.673127861888939e-82,0.22939068100358423,0.7168458781362007
429,62590.0,5.816385072127185e-82,0.46120689655172414,5.816385072127185e-82,0.5387931034482759
430,62591.0,0.07692307692307693,0.3076923076923077,8.304008226052351e-82,0.6153846153846154
431,62592.0,2.998669637185571e-81,0.16666666666666666,2.998669637185571e-81,0.8333333333333334
432,62593.0,0.10309278350515463,0.12371134020618557,1.1129083189554697e-81,0.7731958762886598
433,62594.0,8.304008226052351e-82,8.304008226052351e-82,8.304008226052351e-82,1.0
434,62595.0,9.638580976667907e-82,0.35714285714285715,0.017857142857142856,0.625
435,62596.0,0.08333333333333333,0.20833333333333334,0.08333333333333333,0.625
436,62597.0,0.08108108108108109,0.10810810810810811,5.835249023712463e-82,0.8108108108108109
437,62598.0,0.13793103448275862,0.20689655172413793,0.10344827586206896,0.5517241379310345
438,62599.0,1.349401336733507e-81,1.349401336733507e-81,0.1,0.9
439,62600.0,9.707923285852569e-82,0.2302158273381295,9.707923285852569e-82,0.7697841726618705
440,62601.0,1.5875309843923611e-81,0.2647058823529412,1.5875309843923611e-81,0.7352941176470589
441,62602.0,0.08163265306122448,0.10204081632653061,2.203104223238379e-81,0.8163265306122449
442,62603.0,6.747006683667535e-82,6.747006683667535e-82,6.747006683667535e-82,1.0
443,62604.0,0.27648578811369506,0.11627906976744186,1.3947300638072424e-81,0.6072351421188631
444,62605.0,0.13333333333333333,0.2,7.19680712924537e-82,0.6666666666666666
445,62606.0,0.11080332409972299,0.019390581717451522,1.4951815365468221e-81,0.8698060941828254
446,62607.0,0.18518518518518517,0.09259259259259259,0.07407407407407407,0.6481481481481481
447,62608.0,,,,
